You have specified --do_online_eval.
This will evaluate the model every eval_freq 500 steps and save best models for individual eval metrics.
Use GPU: 0 for training
Fixing first conv layer
Total number of parameters: 47000688
Total number of learning parameters: 46766640
Model Initialized on GPU: 0
Initial variables' sum: -4448.021, avg: -19.595
[epoch][s/s_per_e/gs]: [0][263/3029/263], lr: 0.000099859327, loss: 2.427904844284
[epoch][s/s_per_e/gs]: [0][264/3029/264], lr: 0.000099858793, loss: 2.183423280716
[epoch][s/s_per_e/gs]: [0][265/3029/265], lr: 0.000099858258, loss: 1.964723587036
[epoch][s/s_per_e/gs]: [0][266/3029/266], lr: 0.000099857723, loss: 2.397397518158
[epoch][s/s_per_e/gs]: [0][267/3029/267], lr: 0.000099857188, loss: 1.784146785736
[epoch][s/s_per_e/gs]: [0][268/3029/268], lr: 0.000099856653, loss: 2.237134933472
[epoch][s/s_per_e/gs]: [0][269/3029/269], lr: 0.000099856118, loss: 2.542818546295
[epoch][s/s_per_e/gs]: [0][270/3029/270], lr: 0.000099855583, loss: 1.961001276970
[epoch][s/s_per_e/gs]: [0][271/3029/271], lr: 0.000099855048, loss: 1.822215199471
[epoch][s/s_per_e/gs]: [0][272/3029/272], lr: 0.000099854513, loss: 2.454718589783
[epoch][s/s_per_e/gs]: [0][273/3029/273], lr: 0.000099853978, loss: 2.172774314880
[epoch][s/s_per_e/gs]: [0][274/3029/274], lr: 0.000099853443, loss: 2.884797096252
[epoch][s/s_per_e/gs]: [0][275/3029/275], lr: 0.000099852908, loss: 2.603627204895
[epoch][s/s_per_e/gs]: [0][276/3029/276], lr: 0.000099852373, loss: 2.455470800400
[epoch][s/s_per_e/gs]: [0][277/3029/277], lr: 0.000099851839, loss: 3.005030393600
[epoch][s/s_per_e/gs]: [0][278/3029/278], lr: 0.000099851304, loss: 2.451612949371
[epoch][s/s_per_e/gs]: [0][279/3029/279], lr: 0.000099850769, loss: 1.833605885506
[epoch][s/s_per_e/gs]: [0][280/3029/280], lr: 0.000099850234, loss: 2.581742763519
[epoch][s/s_per_e/gs]: [0][281/3029/281], lr: 0.000099849699, loss: 2.706644296646
[epoch][s/s_per_e/gs]: [0][282/3029/282], lr: 0.000099849164, loss: 1.980720639229
[epoch][s/s_per_e/gs]: [0][283/3029/283], lr: 0.000099848629, loss: 2.632239341736
[epoch][s/s_per_e/gs]: [0][284/3029/284], lr: 0.000099848094, loss: 2.047074794769
[epoch][s/s_per_e/gs]: [0][285/3029/285], lr: 0.000099847559, loss: 2.025396347046
[epoch][s/s_per_e/gs]: [0][286/3029/286], lr: 0.000099847024, loss: 2.142260313034
[epoch][s/s_per_e/gs]: [0][287/3029/287], lr: 0.000099846489, loss: 3.026684284210
[epoch][s/s_per_e/gs]: [0][288/3029/288], lr: 0.000099845954, loss: 2.746131181717
[epoch][s/s_per_e/gs]: [0][289/3029/289], lr: 0.000099845419, loss: 2.666499376297
[epoch][s/s_per_e/gs]: [0][290/3029/290], lr: 0.000099844884, loss: 2.310142993927
[epoch][s/s_per_e/gs]: [0][291/3029/291], lr: 0.000099844350, loss: 2.553266525269
[epoch][s/s_per_e/gs]: [0][292/3029/292], lr: 0.000099843815, loss: 2.329350948334
[epoch][s/s_per_e/gs]: [0][293/3029/293], lr: 0.000099843280, loss: 2.424335479736
[epoch][s/s_per_e/gs]: [0][294/3029/294], lr: 0.000099842745, loss: 2.548493146896
[epoch][s/s_per_e/gs]: [0][295/3029/295], lr: 0.000099842210, loss: 2.909843683243
[epoch][s/s_per_e/gs]: [0][296/3029/296], lr: 0.000099841675, loss: 2.211283922195
[epoch][s/s_per_e/gs]: [0][297/3029/297], lr: 0.000099841140, loss: 2.453591346741
[epoch][s/s_per_e/gs]: [0][298/3029/298], lr: 0.000099840605, loss: 2.477143764496
[epoch][s/s_per_e/gs]: [0][299/3029/299], lr: 0.000099840070, loss: 2.079667091370
[epoch][s/s_per_e/gs]: [0][300/3029/300], lr: 0.000099839535, loss: 2.089246749878
bts_nyu_v2_pytorch_FAM
GPU: 0 | examples/s: 13.83 | loss: 2.08925 | var sum: -4668.961 avg: -20.568 | time elapsed: 0.06h | time left: 28.76h
[epoch][s/s_per_e/gs]: [0][301/3029/301], lr: 0.000099839000, loss: 2.308290481567
[epoch][s/s_per_e/gs]: [0][302/3029/302], lr: 0.000099838465, loss: 2.031474113464
[epoch][s/s_per_e/gs]: [0][303/3029/303], lr: 0.000099837930, loss: 2.306197643280
[epoch][s/s_per_e/gs]: [0][304/3029/304], lr: 0.000099837395, loss: 2.389744758606
[epoch][s/s_per_e/gs]: [0][305/3029/305], lr: 0.000099836860, loss: 3.169612407684
[epoch][s/s_per_e/gs]: [0][306/3029/306], lr: 0.000099836325, loss: 2.168330430984
[epoch][s/s_per_e/gs]: [0][307/3029/307], lr: 0.000099835791, loss: 2.405470371246
[epoch][s/s_per_e/gs]: [0][308/3029/308], lr: 0.000099835256, loss: 2.996923446655
[epoch][s/s_per_e/gs]: [0][309/3029/309], lr: 0.000099834721, loss: 1.858381271362
[epoch][s/s_per_e/gs]: [0][310/3029/310], lr: 0.000099834186, loss: 2.253066062927
[epoch][s/s_per_e/gs]: [0][311/3029/311], lr: 0.000099833651, loss: 2.013457059860
[epoch][s/s_per_e/gs]: [0][312/3029/312], lr: 0.000099833116, loss: 2.049953699112
[epoch][s/s_per_e/gs]: [0][313/3029/313], lr: 0.000099832581, loss: 2.388066768646
[epoch][s/s_per_e/gs]: [0][314/3029/314], lr: 0.000099832046, loss: 2.946457386017
[epoch][s/s_per_e/gs]: [0][315/3029/315], lr: 0.000099831511, loss: 2.207301139832
[epoch][s/s_per_e/gs]: [0][316/3029/316], lr: 0.000099830976, loss: 2.370483875275
[epoch][s/s_per_e/gs]: [0][317/3029/317], lr: 0.000099830441, loss: 2.569016218185
[epoch][s/s_per_e/gs]: [0][318/3029/318], lr: 0.000099829906, loss: 2.218228578568
[epoch][s/s_per_e/gs]: [0][319/3029/319], lr: 0.000099829371, loss: 2.105900287628
[epoch][s/s_per_e/gs]: [0][320/3029/320], lr: 0.000099828836, loss: 2.215459823608
[epoch][s/s_per_e/gs]: [0][321/3029/321], lr: 0.000099828301, loss: 2.040465116501
[epoch][s/s_per_e/gs]: [0][322/3029/322], lr: 0.000099827766, loss: 1.943019628525
[epoch][s/s_per_e/gs]: [0][323/3029/323], lr: 0.000099827231, loss: 2.684666872025
[epoch][s/s_per_e/gs]: [0][324/3029/324], lr: 0.000099826697, loss: 1.858551025391
[epoch][s/s_per_e/gs]: [0][325/3029/325], lr: 0.000099826162, loss: 2.189663887024
[epoch][s/s_per_e/gs]: [0][326/3029/326], lr: 0.000099825627, loss: 2.130792140961
[epoch][s/s_per_e/gs]: [0][327/3029/327], lr: 0.000099825092, loss: 1.971119880676
[epoch][s/s_per_e/gs]: [0][328/3029/328], lr: 0.000099824557, loss: 1.737920522690
[epoch][s/s_per_e/gs]: [0][329/3029/329], lr: 0.000099824022, loss: 2.211397647858
[epoch][s/s_per_e/gs]: [0][330/3029/330], lr: 0.000099823487, loss: 3.047925472260
[epoch][s/s_per_e/gs]: [0][331/3029/331], lr: 0.000099822952, loss: 2.277186155319
[epoch][s/s_per_e/gs]: [0][332/3029/332], lr: 0.000099822417, loss: 1.856633305550
[epoch][s/s_per_e/gs]: [0][333/3029/333], lr: 0.000099821882, loss: 2.123556375504
[epoch][s/s_per_e/gs]: [0][334/3029/334], lr: 0.000099821347, loss: 2.274695634842
[epoch][s/s_per_e/gs]: [0][335/3029/335], lr: 0.000099820812, loss: 2.194493770599
[epoch][s/s_per_e/gs]: [0][336/3029/336], lr: 0.000099820277, loss: 2.250921964645
[epoch][s/s_per_e/gs]: [0][337/3029/337], lr: 0.000099819742, loss: 2.189316987991
[epoch][s/s_per_e/gs]: [0][338/3029/338], lr: 0.000099819207, loss: 2.536318302155
[epoch][s/s_per_e/gs]: [0][339/3029/339], lr: 0.000099818672, loss: 2.503532171249
[epoch][s/s_per_e/gs]: [0][340/3029/340], lr: 0.000099818137, loss: 1.708980917931
[epoch][s/s_per_e/gs]: [0][341/3029/341], lr: 0.000099817602, loss: 2.405665397644
[epoch][s/s_per_e/gs]: [0][342/3029/342], lr: 0.000099817067, loss: 2.332351446152
[epoch][s/s_per_e/gs]: [0][343/3029/343], lr: 0.000099816533, loss: 1.514542341232
[epoch][s/s_per_e/gs]: [0][344/3029/344], lr: 0.000099815998, loss: 2.261878490448
[epoch][s/s_per_e/gs]: [0][345/3029/345], lr: 0.000099815463, loss: 2.318139314651
[epoch][s/s_per_e/gs]: [0][346/3029/346], lr: 0.000099814928, loss: 2.709634542465
[epoch][s/s_per_e/gs]: [0][347/3029/347], lr: 0.000099814393, loss: 2.314509868622
[epoch][s/s_per_e/gs]: [0][348/3029/348], lr: 0.000099813858, loss: 1.986681222916
[epoch][s/s_per_e/gs]: [0][349/3029/349], lr: 0.000099813323, loss: 2.076563596725
[epoch][s/s_per_e/gs]: [0][350/3029/350], lr: 0.000099812788, loss: 3.233891725540
[epoch][s/s_per_e/gs]: [0][351/3029/351], lr: 0.000099812253, loss: 2.786016225815
[epoch][s/s_per_e/gs]: [0][352/3029/352], lr: 0.000099811718, loss: 2.326960325241
[epoch][s/s_per_e/gs]: [0][353/3029/353], lr: 0.000099811183, loss: 2.213099479675
[epoch][s/s_per_e/gs]: [0][354/3029/354], lr: 0.000099810648, loss: 1.776633501053
[epoch][s/s_per_e/gs]: [0][355/3029/355], lr: 0.000099810113, loss: 2.730454444885
[epoch][s/s_per_e/gs]: [0][356/3029/356], lr: 0.000099809578, loss: 2.118891477585
[epoch][s/s_per_e/gs]: [0][357/3029/357], lr: 0.000099809043, loss: 2.778843641281
[epoch][s/s_per_e/gs]: [0][358/3029/358], lr: 0.000099808508, loss: 2.469070434570
[epoch][s/s_per_e/gs]: [0][359/3029/359], lr: 0.000099807973, loss: 1.812479972839
[epoch][s/s_per_e/gs]: [0][360/3029/360], lr: 0.000099807438, loss: 3.053743600845
[epoch][s/s_per_e/gs]: [0][361/3029/361], lr: 0.000099806903, loss: 2.162143945694
[epoch][s/s_per_e/gs]: [0][362/3029/362], lr: 0.000099806368, loss: 2.383105278015
[epoch][s/s_per_e/gs]: [0][363/3029/363], lr: 0.000099805833, loss: 2.139938354492
[epoch][s/s_per_e/gs]: [0][364/3029/364], lr: 0.000099805298, loss: 1.829221010208
[epoch][s/s_per_e/gs]: [0][365/3029/365], lr: 0.000099804764, loss: 2.781449794769
[epoch][s/s_per_e/gs]: [0][366/3029/366], lr: 0.000099804229, loss: 1.724946260452
[epoch][s/s_per_e/gs]: [0][367/3029/367], lr: 0.000099803694, loss: 2.167900800705
[epoch][s/s_per_e/gs]: [0][368/3029/368], lr: 0.000099803159, loss: 2.384591579437
[epoch][s/s_per_e/gs]: [0][369/3029/369], lr: 0.000099802624, loss: 2.569164037704
[epoch][s/s_per_e/gs]: [0][370/3029/370], lr: 0.000099802089, loss: 2.071346759796
[epoch][s/s_per_e/gs]: [0][371/3029/371], lr: 0.000099801554, loss: 1.779606342316
[epoch][s/s_per_e/gs]: [0][372/3029/372], lr: 0.000099801019, loss: 1.885268926620
[epoch][s/s_per_e/gs]: [0][373/3029/373], lr: 0.000099800484, loss: 2.112674236298
[epoch][s/s_per_e/gs]: [0][374/3029/374], lr: 0.000099799949, loss: 2.375378131866
[epoch][s/s_per_e/gs]: [0][375/3029/375], lr: 0.000099799414, loss: 2.127615451813
[epoch][s/s_per_e/gs]: [0][376/3029/376], lr: 0.000099798879, loss: 2.350800037384
[epoch][s/s_per_e/gs]: [0][377/3029/377], lr: 0.000099798344, loss: 2.699375629425
[epoch][s/s_per_e/gs]: [0][378/3029/378], lr: 0.000099797809, loss: 2.076282978058
[epoch][s/s_per_e/gs]: [0][379/3029/379], lr: 0.000099797274, loss: 2.214799165726
[epoch][s/s_per_e/gs]: [0][380/3029/380], lr: 0.000099796739, loss: 1.891762018204
[epoch][s/s_per_e/gs]: [0][381/3029/381], lr: 0.000099796204, loss: 2.407944679260
[epoch][s/s_per_e/gs]: [0][382/3029/382], lr: 0.000099795669, loss: 1.687624216080
[epoch][s/s_per_e/gs]: [0][383/3029/383], lr: 0.000099795134, loss: 3.175426006317
[epoch][s/s_per_e/gs]: [0][384/3029/384], lr: 0.000099794599, loss: 2.443089008331
[epoch][s/s_per_e/gs]: [0][385/3029/385], lr: 0.000099794064, loss: 2.166747808456
[epoch][s/s_per_e/gs]: [0][386/3029/386], lr: 0.000099793529, loss: 2.080858945847
[epoch][s/s_per_e/gs]: [0][387/3029/387], lr: 0.000099792994, loss: 2.106181144714
[epoch][s/s_per_e/gs]: [0][388/3029/388], lr: 0.000099792459, loss: 2.150489330292
[epoch][s/s_per_e/gs]: [0][389/3029/389], lr: 0.000099791924, loss: 2.591919422150
[epoch][s/s_per_e/gs]: [0][390/3029/390], lr: 0.000099791389, loss: 2.099966049194
[epoch][s/s_per_e/gs]: [0][391/3029/391], lr: 0.000099790854, loss: 1.936443805695
[epoch][s/s_per_e/gs]: [0][392/3029/392], lr: 0.000099790319, loss: 1.948367953300
[epoch][s/s_per_e/gs]: [0][393/3029/393], lr: 0.000099789785, loss: 1.782638430595
[epoch][s/s_per_e/gs]: [0][394/3029/394], lr: 0.000099789250, loss: 1.985939502716
[epoch][s/s_per_e/gs]: [0][395/3029/395], lr: 0.000099788715, loss: 1.923612236977
[epoch][s/s_per_e/gs]: [0][396/3029/396], lr: 0.000099788180, loss: 2.677040100098
[epoch][s/s_per_e/gs]: [0][397/3029/397], lr: 0.000099787645, loss: 2.026408195496
[epoch][s/s_per_e/gs]: [0][398/3029/398], lr: 0.000099787110, loss: 2.254917144775
[epoch][s/s_per_e/gs]: [0][399/3029/399], lr: 0.000099786575, loss: 2.299757242203
[epoch][s/s_per_e/gs]: [0][400/3029/400], lr: 0.000099786040, loss: 2.162122488022
bts_nyu_v2_pytorch_FAM
GPU: 0 | examples/s: 13.71 | loss: 2.16212 | var sum: -4725.253 avg: -20.816 | time elapsed: 0.08h | time left: 28.51h
[epoch][s/s_per_e/gs]: [0][401/3029/401], lr: 0.000099785505, loss: 2.231261491776
[epoch][s/s_per_e/gs]: [0][402/3029/402], lr: 0.000099784970, loss: 2.363863945007
[epoch][s/s_per_e/gs]: [0][403/3029/403], lr: 0.000099784435, loss: 2.185720205307
[epoch][s/s_per_e/gs]: [0][404/3029/404], lr: 0.000099783900, loss: 2.167237758636
[epoch][s/s_per_e/gs]: [0][405/3029/405], lr: 0.000099783365, loss: 2.587474346161
[epoch][s/s_per_e/gs]: [0][406/3029/406], lr: 0.000099782830, loss: 2.241783142090
[epoch][s/s_per_e/gs]: [0][407/3029/407], lr: 0.000099782295, loss: 2.025695800781
[epoch][s/s_per_e/gs]: [0][408/3029/408], lr: 0.000099781760, loss: 2.566344738007
[epoch][s/s_per_e/gs]: [0][409/3029/409], lr: 0.000099781225, loss: 2.327000617981
[epoch][s/s_per_e/gs]: [0][410/3029/410], lr: 0.000099780690, loss: 2.178333282471
[epoch][s/s_per_e/gs]: [0][411/3029/411], lr: 0.000099780155, loss: 1.950284004211
[epoch][s/s_per_e/gs]: [0][412/3029/412], lr: 0.000099779620, loss: 1.968831419945
[epoch][s/s_per_e/gs]: [0][413/3029/413], lr: 0.000099779085, loss: 1.874588847160
[epoch][s/s_per_e/gs]: [0][414/3029/414], lr: 0.000099778550, loss: 2.132775783539
[epoch][s/s_per_e/gs]: [0][415/3029/415], lr: 0.000099778015, loss: 3.151225566864
[epoch][s/s_per_e/gs]: [0][416/3029/416], lr: 0.000099777480, loss: 1.555253863335
[epoch][s/s_per_e/gs]: [0][417/3029/417], lr: 0.000099776945, loss: 2.149481534958
[epoch][s/s_per_e/gs]: [0][418/3029/418], lr: 0.000099776410, loss: 2.204264163971
[epoch][s/s_per_e/gs]: [0][419/3029/419], lr: 0.000099775875, loss: 1.972749114037
[epoch][s/s_per_e/gs]: [0][420/3029/420], lr: 0.000099775340, loss: 2.705123424530
[epoch][s/s_per_e/gs]: [0][421/3029/421], lr: 0.000099774805, loss: 2.872038125992
[epoch][s/s_per_e/gs]: [0][422/3029/422], lr: 0.000099774270, loss: 2.811029434204
[epoch][s/s_per_e/gs]: [0][423/3029/423], lr: 0.000099773735, loss: 2.291143417358
[epoch][s/s_per_e/gs]: [0][424/3029/424], lr: 0.000099773200, loss: 2.316271305084
[epoch][s/s_per_e/gs]: [0][425/3029/425], lr: 0.000099772665, loss: 2.473850488663
[epoch][s/s_per_e/gs]: [0][426/3029/426], lr: 0.000099772130, loss: 2.330966472626
[epoch][s/s_per_e/gs]: [0][427/3029/427], lr: 0.000099771595, loss: 2.031201601028
[epoch][s/s_per_e/gs]: [0][428/3029/428], lr: 0.000099771060, loss: 2.726907491684
[epoch][s/s_per_e/gs]: [0][429/3029/429], lr: 0.000099770525, loss: 1.974243521690
[epoch][s/s_per_e/gs]: [0][430/3029/430], lr: 0.000099769990, loss: 2.161479473114
[epoch][s/s_per_e/gs]: [0][431/3029/431], lr: 0.000099769455, loss: 2.239391565323
[epoch][s/s_per_e/gs]: [0][432/3029/432], lr: 0.000099768920, loss: 2.556733608246
[epoch][s/s_per_e/gs]: [0][433/3029/433], lr: 0.000099768385, loss: 2.879136562347
[epoch][s/s_per_e/gs]: [0][434/3029/434], lr: 0.000099767850, loss: 2.136664867401
[epoch][s/s_per_e/gs]: [0][435/3029/435], lr: 0.000099767316, loss: 2.582929372787
[epoch][s/s_per_e/gs]: [0][436/3029/436], lr: 0.000099766781, loss: 2.039864778519
[epoch][s/s_per_e/gs]: [0][437/3029/437], lr: 0.000099766246, loss: 1.743817210197
[epoch][s/s_per_e/gs]: [0][438/3029/438], lr: 0.000099765711, loss: 1.753767251968
[epoch][s/s_per_e/gs]: [0][439/3029/439], lr: 0.000099765176, loss: 2.536380052567
[epoch][s/s_per_e/gs]: [0][440/3029/440], lr: 0.000099764641, loss: 2.567682266235
[epoch][s/s_per_e/gs]: [0][441/3029/441], lr: 0.000099764106, loss: 2.058968782425
[epoch][s/s_per_e/gs]: [0][442/3029/442], lr: 0.000099763571, loss: 1.907673120499
[epoch][s/s_per_e/gs]: [0][443/3029/443], lr: 0.000099763036, loss: 1.957688808441
[epoch][s/s_per_e/gs]: [0][444/3029/444], lr: 0.000099762501, loss: 2.397615671158
[epoch][s/s_per_e/gs]: [0][445/3029/445], lr: 0.000099761966, loss: 2.312263011932
[epoch][s/s_per_e/gs]: [0][446/3029/446], lr: 0.000099761431, loss: 2.256295442581
[epoch][s/s_per_e/gs]: [0][447/3029/447], lr: 0.000099760896, loss: 2.084348917007
[epoch][s/s_per_e/gs]: [0][448/3029/448], lr: 0.000099760361, loss: 2.487808704376
[epoch][s/s_per_e/gs]: [0][449/3029/449], lr: 0.000099759826, loss: 2.098275184631
[epoch][s/s_per_e/gs]: [0][450/3029/450], lr: 0.000099759291, loss: 2.960485219955
[epoch][s/s_per_e/gs]: [0][451/3029/451], lr: 0.000099758756, loss: 2.158767223358
[epoch][s/s_per_e/gs]: [0][452/3029/452], lr: 0.000099758221, loss: 2.025553464890
[epoch][s/s_per_e/gs]: [0][453/3029/453], lr: 0.000099757686, loss: 1.990931153297
[epoch][s/s_per_e/gs]: [0][454/3029/454], lr: 0.000099757151, loss: 1.632863044739
[epoch][s/s_per_e/gs]: [0][455/3029/455], lr: 0.000099756616, loss: 2.107092380524
[epoch][s/s_per_e/gs]: [0][456/3029/456], lr: 0.000099756081, loss: 2.076729774475
[epoch][s/s_per_e/gs]: [0][457/3029/457], lr: 0.000099755546, loss: 2.162048339844
[epoch][s/s_per_e/gs]: [0][458/3029/458], lr: 0.000099755011, loss: 1.652428865433
[epoch][s/s_per_e/gs]: [0][459/3029/459], lr: 0.000099754476, loss: 1.959405064583
[epoch][s/s_per_e/gs]: [0][460/3029/460], lr: 0.000099753941, loss: 1.964403390884
[epoch][s/s_per_e/gs]: [0][461/3029/461], lr: 0.000099753406, loss: 2.051643848419
[epoch][s/s_per_e/gs]: [0][462/3029/462], lr: 0.000099752871, loss: 1.952433586121
[epoch][s/s_per_e/gs]: [0][463/3029/463], lr: 0.000099752336, loss: 1.980472922325
[epoch][s/s_per_e/gs]: [0][464/3029/464], lr: 0.000099751801, loss: 2.753881216049
[epoch][s/s_per_e/gs]: [0][465/3029/465], lr: 0.000099751266, loss: 1.731310606003
[epoch][s/s_per_e/gs]: [0][466/3029/466], lr: 0.000099750731, loss: 1.768720865250
[epoch][s/s_per_e/gs]: [0][467/3029/467], lr: 0.000099750196, loss: 1.932315587997
[epoch][s/s_per_e/gs]: [0][468/3029/468], lr: 0.000099749661, loss: 2.074087142944
[epoch][s/s_per_e/gs]: [0][469/3029/469], lr: 0.000099749126, loss: 2.029578447342
[epoch][s/s_per_e/gs]: [0][470/3029/470], lr: 0.000099748591, loss: 2.108272314072
[epoch][s/s_per_e/gs]: [0][471/3029/471], lr: 0.000099748056, loss: 1.880463838577
[epoch][s/s_per_e/gs]: [0][472/3029/472], lr: 0.000099747521, loss: 2.413597345352
[epoch][s/s_per_e/gs]: [0][473/3029/473], lr: 0.000099746986, loss: 2.498324871063
[epoch][s/s_per_e/gs]: [0][474/3029/474], lr: 0.000099746451, loss: 1.867018699646
[epoch][s/s_per_e/gs]: [0][475/3029/475], lr: 0.000099745916, loss: 2.467127799988
[epoch][s/s_per_e/gs]: [0][476/3029/476], lr: 0.000099745381, loss: 2.252117395401
[epoch][s/s_per_e/gs]: [0][477/3029/477], lr: 0.000099744846, loss: 2.497505903244
[epoch][s/s_per_e/gs]: [0][478/3029/478], lr: 0.000099744311, loss: 1.705511331558
[epoch][s/s_per_e/gs]: [0][479/3029/479], lr: 0.000099743776, loss: 1.745101094246
[epoch][s/s_per_e/gs]: [0][480/3029/480], lr: 0.000099743241, loss: 2.891777038574
[epoch][s/s_per_e/gs]: [0][481/3029/481], lr: 0.000099742706, loss: 2.227513074875
[epoch][s/s_per_e/gs]: [0][482/3029/482], lr: 0.000099742171, loss: 1.827179074287
[epoch][s/s_per_e/gs]: [0][483/3029/483], lr: 0.000099741636, loss: 2.058126211166
[epoch][s/s_per_e/gs]: [0][484/3029/484], lr: 0.000099741101, loss: 2.255188941956
[epoch][s/s_per_e/gs]: [0][485/3029/485], lr: 0.000099740566, loss: 2.412476062775
[epoch][s/s_per_e/gs]: [0][486/3029/486], lr: 0.000099740031, loss: 2.135992288589
[epoch][s/s_per_e/gs]: [0][487/3029/487], lr: 0.000099739496, loss: 1.896875023842
[epoch][s/s_per_e/gs]: [0][488/3029/488], lr: 0.000099738961, loss: 2.570580244064
[epoch][s/s_per_e/gs]: [0][489/3029/489], lr: 0.000099738426, loss: 1.952355980873
[epoch][s/s_per_e/gs]: [0][490/3029/490], lr: 0.000099737891, loss: 2.440071344376/data2/liran/anaconda3/envs/pytorch/lib/python3.7/site-packages/torch/nn/functional.py:3000: UserWarning: The default behavior for interpolate/upsample with float scale_factor changed in 1.6.0 to align with other frameworks/libraries, and uses scale_factor directly, instead of relying on the computed output size. If you wish to keep the old behavior, please set recompute_scale_factor=True. See the documentation of nn.Upsample for details. 
  warnings.warn("The default behavior for interpolate/upsample with float scale_factor changed "

[epoch][s/s_per_e/gs]: [0][491/3029/491], lr: 0.000099737356, loss: 2.405069112778
[epoch][s/s_per_e/gs]: [0][492/3029/492], lr: 0.000099736821, loss: 1.941758990288
[epoch][s/s_per_e/gs]: [0][493/3029/493], lr: 0.000099736286, loss: 2.240929126740
[epoch][s/s_per_e/gs]: [0][494/3029/494], lr: 0.000099735751, loss: 2.423729419708
[epoch][s/s_per_e/gs]: [0][495/3029/495], lr: 0.000099735216, loss: 2.449883937836
[epoch][s/s_per_e/gs]: [0][496/3029/496], lr: 0.000099734681, loss: 2.242215156555
[epoch][s/s_per_e/gs]: [0][497/3029/497], lr: 0.000099734146, loss: 1.956189751625
[epoch][s/s_per_e/gs]: [0][498/3029/498], lr: 0.000099733611, loss: 2.142992496490
[epoch][s/s_per_e/gs]: [0][499/3029/499], lr: 0.000099733076, loss: 2.458863735199
[epoch][s/s_per_e/gs]: [0][500/3029/500], lr: 0.000099732541, loss: 2.166860818863
bts_nyu_v2_pytorch_FAM
GPU: 0 | examples/s: 13.81 | loss: 2.16686 | var sum: -4796.279 avg: -21.129 | time elapsed: 0.09h | time left: 28.30h
